step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
50,3000,54,-24.8258,143.612,572.377,0.899999,0,-21.2395,-25
50,3000,55,2.8396,167.344,572.377,0.859999,0,-14.8625,-14.3581
50,3000,56,30.0012,-167.708,572.377,0.899999,0,-18.2569,1.11762
50,3000,57,49.4208,-127.346,572.377,0.899999,0,-15.2333,16.5383
50,3000,58,46.7934,-72.3426,572.377,0.899999,0,-24.0277,25
50,3000,59,24.8258,-36.3882,572.377,0.899999,0,-32.9011,25
50,3000,60,47.7339,-126.665,525.845,0.849999,1,33.3633,3.10264
50,3000,61,53.7027,-68.9365,525.845,0.879999,0,-21.1676,25
50,3000,62,34.3353,-25.4109,525.845,0.899999,0,-33.3355,25
50,3000,63,6.12351,-1.20468,525.845,0.699999,1,-35.2863,-2.92421
50,3000,64,-23.0439,20.3836,525.845,0.699999,0,-37.1881,-18.1099
50,3000,65,-47.7339,53.3354,525.845,0.899999,0,-33.3355,-25
50,3000,66,-53.7027,111.063,525.845,0.899999,1,19.7505,3.90411
50,3000,67,-34.3353,154.589,525.845,0.769999,0,-13.4092,-25
50,3000,68,-6.12348,178.795,525.845,0.899999,0,-12.6156,-13.5292
50,3000,69,23.0439,-159.616,525.845,0.899999,0,-18.1666,3.08359
50,3000,70,35.9652,-142.828,560.918,0.899999,0,-11.8892,14.0416
50,3000,71,64.45,-105.927,560.918,0.889999,0,-5.00256,25
50,3000,72,60.7518,-21.8735,560.918,0.859999,0,-33.0075,25
50,3000,73,30.6334,8.03094,560.918,0.899999,0,-33.0075,25
50,3000,74,-2.75422,22.1462,560.918,0.469999,1,-35.8512,-19.4955
50,3000,75,-35.9652,37.1724,560.918,0.899999,0,-33.0075,-25
50,3000,76,-64.45,74.0725,560.918,0.899999,0,-33.0075,-25
50,3000,77,-60.7518,158.127,560.918,0.899999,0,-9.0266,-25
50,3000,78,-30.6334,-171.969,560.918,0.899999,0,-3.43996,-20.216
50,3000,79,2.75428,-157.854,560.918,0.899999,0,-18.0652,-3.10465
50,3000,80,48.8457,2.33511,515.248,0.899999,0,33.4352,25
50,3000,81,19.5444,28.3932,515.248,0.799999,1,21.5305,16.1859
50,3000,82,-12.2189,45.598,515.248,0.799999,0,33.4352,-25
50,3000,83,-42.6089,67.8532,515.248,0.799999,0,33.4352,-25
50,3000,84,-62.0976,120.131,515.248,0.889999,0,33.4352,-25
50,3000,85,-48.8457,-177.665,515.248,0.899999,0,7.30932,-25
50,3000,86,-19.5444,-151.607,515.248,0.899999,0,14.6265,-11.366
50,3000,87,12.2189,-134.402,515.248,0.899999,0,17.5752,5.69488
50,3000,88,42.6089,-112.147,515.248,0.679999,0,6.10338,22.674
50,3000,89,62.0976,-59.8694,515.248,0.899999,0,23.7568,25
50,3000,90,-38.0094,103.624,534.998,0.899999,0,33.2495,-25
50,3000,91,-47.026,151.756,534.998,0.86,0,20.5186,-25
50,3000,92,-34.6154,-162.769,534.998,0.899999,0,12.5587,-16.4361
50,3000,93,-10.8061,-133.115,534.998,0.899999,0,18.3885,-0.390353
50,3000,94,15.3496,-108.139,534.998,0.879999,0,12.4503,15.6695
50,3000,95,38.0094,-76.3759,534.998,0.899999,0,19.5451,25
50,3000,96,47.026,-28.2441,534.998,0.899999,0,33.2495,25
50,3000,97,34.6154,17.2309,534.998,0.899999,0,33.2495,25
50,3000,98,10.8061,46.8851,534.998,0.899999,0,40.684,1.81428
50,3000,99,-15.3496,71.8614,534.998,0.899999,0,33.2495,-25
50,3000,100,-68.273,81.7091,538.452,0.899999,1,16.8162,8.03563
50,3000,101,-75.3426,-115.014,538.452,0.889999,0,32.3539,-25
50,3000,102,-39.5253,-107.077,538.452,0.899999,0,24.038,-16.5367
50,3000,103,-3.57134,-105.07,538.452,0.879999,0,21.5145,-3.7387
50,3000,104,32.3866,-103.237,538.452,0.889999,0,22.1912,9.44813
50,3000,105,68.273,-98.2909,538.452,0.889999,0,26.3511,21.5799
50,3000,106,75.3426,64.9856,538.452,0.899999,0,33.2172,25
50,3000,107,39.5253,72.9234,538.452,0.499999,0,33.2172,25
50,3000,108,3.57137,74.9299,538.452,0.789999,0,39.8768,8.88434
50,3000,109,-32.3866,76.7626,538.452,0.889999,0,35.9936,-20.4246
50,3000,110,-8.18044,99.3905,500.054,0.699999,0,33.5788,-25
50,3000,111,-35.0916,125.507,500.054,0.889999,0,33.5788,-25
50,3000,112,-51.989,170.544,500.054,0.899999,0,27.854,-17.2126
50,3000,113,-44.4232,-135.298,500.054,0.899999,0,24.5635,-5.85079
50,3000,114,-20.1607,-103.172,500.054,0.899999,0,24.6205,6.28122
50,3000,115,8.18042,-80.6095,500.054,0.899999,0,28.0435,17.582
50,3000,116,35.0916,-54.4928,500.054,0.85,0,33.5788,25
50,3000,117,51.989,-9.45635,500.054,0.88,0,33.5788,25
50,3000,118,44.4232,44.7017,500.054,0.899999,0,39.502,11.8823
50,3000,119,20.1607,76.8276,500.054,0.789999,0,39.2913,-12.6772
50,3000,120,46.7921,104.732,579.566,0.899999,0,40.1307,5.12749
50,3000,121,11.0622,109.928,579.566,0.799999,0,40.3694,1.77929
50,3000,122,-24.7346,113.842,579.566,0.799999,0,40.3429,-2.39792
50,3000,123,-60.3294,121.621,579.566,0.899999,0,40.0935,-5.46537
50,3000,124,-80.9204,-109.547,579.566,0.899999,0,40.0028,-6.21091
50,3000,125,-46.7922,-75.2679,579.566,0.899999,0,39.6302,-4.63494
50,3000,126,-11.0622,-70.0719,579.566,0.889999,0,38.3775,-1.52231
50,3000,127,24.7347,-66.1575,579.566,0.899999,0,38.4857,2.06164
50,3000,128,60.3294,-58.3789,579.566,0.789999,0,39.9303,5.00346
50,3000,129,80.9204,70.453,579.566,0.899999,0,39.9965,6.25957
50,3000,130,27.2046,-28.9048,569.305,0.889999,0,37.6892,15.9956
50,3000,131,49.6022,8.00905,569.305,0.889999,0,40.4601,1.16803
50,3000,132,50.811,65.7207,569.305,0.899999,0,38.2011,-14.5331
50,3000,133,29.5063,104.736,569.305,0.799999,0,35.5143,-20.8436
50,3000,134,1.25188,128.182,569.305,0.899999,0,35.0564,-18.127
50,3000,135,-27.2046,151.095,569.305,0.899999,0,30.0331,-10.4208
50,3000,136,-49.6022,-171.991,569.305,0.899999,0,28.301,-0.66804
50,3000,137,-50.811,-114.279,569.305,0.899999,0,29.6233,9.1997
50,3000,138,-29.5064,-75.2642,569.305,0.899999,0,34.1912,17.3147
50,3000,139,-1.25192,-51.8185,569.305,0.889999,0,35.4764,20.9146
50,3000,140,-38.7264,-36.3316,577.861,0.889999,0,38.8843,12.0084
50,3000,141,-2.84594,-33.1182,577.861,0.889999,0,40.3964,-1.30447
50,3000,142,33.0428,-30.1278,577.861,0.859999,0,38.3944,-13.723
50,3000,143,68.7342,-21.8681,577.861,0.889999,1,7.03577,20.103
50,3000,144,74.2793,131.743,577.861,0.899999,0,35.4927,-15.2149
50,3000,145,38.7263,143.668,577.861,0.699999,0,31.327,-8.05443
50,3000,146,2.84592,146.882,577.861,0.889999,0,30.1405,0.80682
50,3000,147,-33.0427,149.872,577.861,0.899999,0,31.8453,9.51156
50,3000,148,-68.7342,158.132,577.861,0.899999,0,36.5496,16.1343
50,3000,149,-74.2793,-48.2566,577.861,0.899999,0,36.8176,17.9963
50,3000,150,12.9748,152.442,540.822,0.899999,0,19.9671,-19.1712
50,3000,151,-12.9099,177.679,540.822,0.899999,0,17.7281,-4.91764
50,3000,152,-35.8752,-151.474,540.822,0.899999,0,17.9371,9.6918
50,3000,153,-46.4509,-104.973,540.822,0.899999,0,21.6102,23.5562
50,3000,154,-35.9235,-58.4339,540.822,0.899999,0,33.195,25
50,3000,155,-12.9748,-27.5575,540.822,0.899999,0,33.195,25
50,3000,156,12.9099,-2.32094,540.822,0.899999,0,38.4728,14.3699
50,3000,157,35.8752,28.5257,540.822,0.899999,0,33.195,-25
50,3000,158,46.4509,75.0274,540.822,0.899999,0,33.195,-25
50,3000,159,35.9235,121.566,540.822,0.889999,0,32.7713,-25
50,3000,160,46.7214,106.96,548.209,0.799999,0,33.1259,-25
50,3000,161,31.1792,149.507,548.209,0.789999,0,15.1019,-25
50,3000,162,6.29533,177.306,548.209,0.899999,0,15.3823,-10.1399
50,3000,163,-19.8947,-157.586,548.209,0.899999,0,17.4093,5.91136
50,3000,164,-41.3197,-123.42,548.209,0.899999,0,13.8048,21.7347
50,3000,165,-46.7214,-73.0403,548.209,0.899999,0,33.1259,25
50,3000,166,-31.1792,-30.4935,548.209,0.899999,0,33.1259,25
50,3000,167,-6.29537,-2.69432,548.209,0.879999,0,33.1259,25
50,3000,168,19.8947,22.414,548.209,0.899999,0,33.5009,-24.4651
50,3000,169,41.3197,56.5796,548.209,0.899999,0,33.1259,-25
50,3000,170,39.1314,-159.072,553.24,0.699999,0,10.0555,-15.4203
50,3000,171,3.13176,-158.917,553.24,0.699999,0,18.2718,1.63463
50,3000,172,-32.868,-158.774,553.24,0.899999,0,4.97381,18.6678
50,3000,173,-68.8673,-158.378,553.24,0.799999,0,10.6659,25
50,3000,174,-75.1304,20.3257,553.24,0.899999,0,33.079,25
50,3000,175,-39.1315,20.9281,553.24,0.899999,0,33.079,25
50,3000,176,-3.13178,21.0829,553.24,0.899999,0,37.3045,-17.307
50,3000,177,32.868,21.2259,553.24,0.899999,0,33.079,-25
50,3000,178,68.8673,21.6218,553.24,0.579999,0,33.079,-25
50,3000,179,75.1304,-159.674,553.24,0.599999,0,8.03054,-25
50,3000,180,32.2437,-158.224,508.899,0.899999,0,-13.5177,-12.6977
50,3000,181,0.13851,-140.971,508.899,0.789999,0,-17.9143,4.55014
50,3000,182,-31.9792,-123.77,508.899,0.899999,0,-2.81585,21.7537
50,3000,183,-59.2433,-88.4399,508.899,0.899999,0,-9.43092,25
50,3000,184,-59.411,-13.8742,508.899,0.899999,0,-33.4951,25
50,3000,185,-32.2437,21.7758,508.899,0.889999,0,-33.4951,25
50,3000,186,-0.138503,39.0287,508.899,0.899999,0,-33.4951,-25
50,3000,187,31.9792,56.2301,508.899,0.899999,0,-33.4951,-25
50,3000,188,59.2433,91.5601,508.899,0.589999,1,-36.4894,3.60924
50,3000,189,59.4111,166.126,508.899,0.579999,0,-3.70196,-25
50,3000,190,36.0432,70.653,598.205,0.899999,0,-32.6624,-25
50,3000,191,66.3173,104.362,598.205,0.489999,0,-32.6624,-25
50,3000,192,63.3003,-162.741,598.205,0.799999,0,-13.4582,-24.064
50,3000,193,31.9869,-134.514,598.205,0.899999,0,-16.3084,-8.23662
50,3000,194,-2.07797,-122.236,598.205,0.799999,0,-16.4731,7.89471
50,3000,195,-36.0432,-109.347,598.205,0.899999,0,-13.3795,23.736
50,3000,196,-66.3173,-75.6379,598.205,0.899999,0,-32.6624,25
50,3000,197,-63.3003,17.2588,598.205,0.899999,0,-32.6624,25
50,3000,198,-31.9869,45.486,598.205,0.899999,0,-32.6624,25
50,3000,199,2.07795,57.7638,598.205,0.889999,0,-32.6624,-25
51,3060,0,23.9333,81.7707,594.452,0.909999,0,-32.697,-25
51,3060,1,57.443,100.033,594.452,0.909999,0,-32.697,-25
51,3060,2,73.355,-170.516,594.452,0.909999,0,-23.6091,-22.672
51,3060,3,45.022,-120.937,594.452,0.909999,0,-19.7222,-9.58841
51,3060,4,10.7465,-108.113,594.452,0.709999,0,-19.1703,4.37679
51,3060,5,-23.9333,-98.2293,594.452,0.709999,0,-21.6797,17.9651
51,3060,6,-57.443,-79.9668,594.452,1,0,-32.3139,25
51,3060,7,-73.355,9.48396,594.452,0.889999,0,-32.697,25
51,3060,8,-45.022,59.0628,594.452,0.909999,0,-34.0097,23.0622
51,3060,9,-10.7465,71.887,594.452,0.909999,0,-38.8601,-11.63
51,3060,10,-6.72247,-81.3978,524.361,0.909999,0,-22.5887,24.8623
51,3060,11,-32.4767,-54.3477,524.361,0.899999,0,-33.3494,25
51,3060,12,-48.7426,-11.121,524.361,0.909999,0,-33.3494,25
51,3060,13,-42.7974,40.8238,524.361,0.909999,1,-18.2948,2.28247
51,3060,14,-20.3375,74.4504,524.361,0.909999,0,-33.3494,-25
51,3060,15,6.72247,98.6022,524.361,0.909999,0,-33.3494,-25
51,3060,16,32.4767,125.652,524.361,0.909999,0,-30.1376,-25
51,3060,17,48.7426,168.879,524.361,0.809999,0,-19.8024,-17.5753
51,3060,18,42.7973,-139.176,524.361,0.909999,0,-18.1363,-3.2867
51,3060,19,20.3375,-105.55,524.361,0.909999,0,-18.4356,11.242
51,3060,20,15.8909,113.582,507.688,0.909999,0,-39.2355,-12.6672
51,3060,21,51.1144,122.856,507.688,0.809999,1,-32.7875,23.1921
51,3060,22,80.2893,-170.377,507.688,0.909999,0,-35.094,-6.01739
51,3060,23,54.731,-82.8863,507.688,0.909999,0,-34.1038,0.58963
51,3060,24,19.5952,-72.5823,507.688,0.909999,0,-35.5068,7.05382
51,3060,25,-15.8909,-66.4177,507.688,0.809999,0,-39.1952,11.6539
51,3060,26,-51.1144,-57.1438,507.688,0.809999,0,-39.2949,12.4492
51,3060,27,-80.2893,9.62332,507.688,0.589999,0,-40.271,7.92958
51,3060,28,-54.731,97.1137,507.688,0.909999,0,-40.9067,-0.820196
51,3060,29,-19.5952,107.418,507.688,0.899999,0,-40.0639,-9.09754
51,3060,30,-36.8081,130.92,516.838,0.899999,0,-40.4345,-5.26958
51,3060,31,-0.857349,128.885,516.838,0.899999,0,-38.8349,-2.47865
51,3060,32,35.0945,126.894,516.838,0.909999,0,-38.5547,1.08946
51,3060,33,70.9464,120.785,516.838,0.609999,0,-39.6574,4.3212
51,3060,34,72.6423,-42.246,516.838,0.909999,0,-40.4642,6.13627
51,3060,35,36.8081,-49.0804,516.838,0.909999,0,-40.5178,5.69382
51,3060,36,0.857358,-51.1151,516.838,0.899999,0,-40.7644,2.86746
51,3060,37,-35.0945,-53.1062,516.838,0.899999,0,-40.8311,-1.27623
51,3060,38,-70.9463,-59.215,516.838,0.909999,0,-40.6114,-4.82345
51,3060,39,-72.6423,137.754,516.838,0.909999,0,-40.4484,-6.26029
51,3060,40,-45.0054,95.4176,549.801,1,0,-33.1111,-25
51,3060,41,-21.5895,128.826,549.801,0.909999,0,-32.2898,-25
51,3060,42,6.41976,151.889,549.801,0.909999,0,-21.3387,-18.1418
51,3060,43,33.2894,177.724,549.801,0.899999,0,-18.8504,-4.36112
51,3060,44,50.9209,-138.888,549.801,0.889999,0,-19.4153,9.77996
51,3060,45,45.0054,-84.5823,549.801,0.909999,0,-23.3227,23.0558
51,3060,46,21.5895,-51.1744,549.801,0.909999,0,-33.1111,25
51,3060,47,-6.41975,-28.111,549.801,0.909999,0,-33.1111,25
51,3060,48,-33.2894,-2.27647,549.801,0.909999,0,-39.1341,11.8518
51,3060,49,-50.9209,41.1118,549.801,0.909999,0,-33.8608,-23.9094
51,3060,50,-5.77545,-10.5642,572.377,0.909999,0,-32.9011,25
51,3060,51,-32.5789,15.2313,572.377,0.909999,0,-39.4253,-9.9026
51,3060,52,-50.4094,58.0247,572.377,0.909999,0,-32.9011,-25
51,3060,53,-45.1069,112.228,572.377,0.909999,0,-32.9011,-25
51,3060,54,-22.0638,146.128,572.377,0.909999,0,-19.7931,-25
51,3060,55,5.77544,169.436,572.377,0.869999,0,-14.723,-12.844
51,3060,56,32.5789,-164.769,572.377,0.909999,0,-18.1047,2.6411
51,3060,57,50.4094,-121.975,572.377,0.909999,0,-15.606,17.9944
51,3060,58,45.1069,-67.7724,572.377,0.909999,0,-26.5123,25
51,3060,59,22.0637,-33.8716,572.377,0.909999,0,-32.9011,25
51,3060,60,49.6156,-121.932,525.845,0.859999,0,-10.1578,21.2435
51,3060,61,52.5892,-63.1459,525.845,0.889999,0,-25.9712,25
51,3060,62,31.5666,-22.5776,525.845,0.909999,0,-33.3355,25
51,3060,63,3.02223,0.729377,525.845,0.709999,0,-33.3355,25
51,3060,64,-25.9879,22.7558,525.845,0.709999,0,-33.3355,-25
51,3060,65,-49.6156,58.0677,525.845,0.909999,0,-33.3355,-25
51,3060,66,-52.5892,116.854,525.845,0.909999,0,-33.3355,-25
51,3060,67,-31.5666,157.422,525.845,0.779999,0,-12.4251,-25
51,3060,68,-3.02223,-179.271,525.845,0.909999,0,-14.1965,-11.8563
51,3060,69,25.9879,-157.244,525.845,0.909999,0,-17.8145,4.75298
51,3060,70,39.3225,-140.938,560.918,0.909999,0,-9.4353,15.7768
51,3060,71,66.3738,-98.4018,560.918,0.899999,0,-5.84402,25
51,3060,72,58.0732,-16.9309,560.918,0.869999,0,-33.0075,25
51,3060,73,27.1992,9.53153,560.918,0.909999,0,-33.0075,25
51,3060,74,-6.26598,23.2452,560.918,0.479999,0,-36.7851,18.3804
51,3060,75,-39.3225,39.0624,560.918,0.909999,0,-33.0075,-25
51,3060,76,-66.3738,81.5982,560.918,0.909999,0,-33.0075,-25
51,3060,77,-58.0732,163.069,560.918,0.909999,0,-7.45612,-25
51,3060,78,-27.1992,-170.468,560.918,0.909999,0,-3.48703,-18.4737
51,3060,79,6.26604,-156.755,560.918,0.909999,0,-18.2727,-1.35612
51,3060,80,46.0825,5.94107,515.248,0.909999,0,33.4352,25
51,3060,81,16.2274,30.087,515.248,0.709999,1,35.8116,-18.6965
51,3060,82,-15.556,47.2159,515.248,0.809999,0,33.4352,-25
51,3060,83,-45.5102,71.0152,515.248,0.809999,0,33.4352,-25
51,3060,84,-62.3853,128.017,515.248,0.899999,0,33.4352,-25
51,3060,85,-46.0825,-174.059,515.248,0.909999,0,6.61821,-25
51,3060,86,-16.2274,-149.913,515.248,0.909999,0,15.8098,-9.62894
51,3060,87,15.556,-132.784,515.248,0.909999,0,16.9264,7.44413
51,3060,88,45.5102,-108.985,515.248,0.689999,0,6.14714,24.4105
51,3060,89,62.3853,-51.9831,515.248,0.909999,0,33.4352,25
51,3060,90,-39.8403,107.628,534.998,0.909999,0,33.2495,-25
51,3060,91,-46.6682,157.011,534.998,0.87,0,18.5181,-25
51,3060,92,-32.4319,-159.315,534.998,0.909999,0,12.2508,-14.869
51,3060,93,-8.06828,-130.721,534.998,0.909999,0,18.3532,1.22191
51,3060,94,18.011,-105.584,534.998,0.889999,0,12.5881,17.2691
51,3060,95,39.8403,-72.3722,534.998,0.909999,0,21.5856,25
51,3060,96,46.6682,-22.989,534.998,0.909999,0,33.2495,25
51,3060,97,32.4319,20.6848,534.998,0.909999,0,33.2495,25
51,3060,98,8.06827,49.2794,534.998,0.909999,0,40.3857,-5.69817
51,3060,99,-18.011,74.4159,534.998,0.909999,0,33.2495,-25
51,3060,100,-72.0171,82.9737,538.452,0.909999,0,33.2172,-25
51,3060,101,-71.6137,-113.095,538.452,0.899999,0,30.5835,-25
51,3060,102,-35.7527,-107.051,538.452,0.909999,0,23.4796,-15.3056
51,3060,103,0.20369,-105.147,538.452,0.889999,0,21.3221,-2.35094
51,3060,104,36.1598,-103.234,538.452,0.899999,0,22.3284,10.8439
51,3060,105,72.0171,-97.0263,538.452,0.899999,0,26.9221,22.8071
51,3060,106,71.6137,66.905,538.452,0.909999,0,33.2172,25
51,3060,107,35.7526,72.9494,538.452,0.509999,0,33.2172,25
51,3060,108,-0.203654,74.8527,538.452,0.799999,0,40.3624,5.68418
51,3060,109,-36.1598,76.7659,538.452,0.899999,0,34.6678,-22.7967
51,3060,110,-11.1841,101.519,500.054,0.709999,0,33.5788,-25
51,3060,111,-37.5977,128.822,500.054,0.899999,0,33.5788,-25
51,3060,112,-52.4876,176.464,500.054,0.909999,0,27.3007,-16.2383
51,3060,113,-42.3259,-131.17,500.054,0.909999,0,24.3618,-4.69329
51,3060,114,-17.2341,-100.846,500.054,0.909999,0,24.7278,7.45885
51,3060,115,11.1841,-78.4809,500.054,0.909999,0,28.517,18.6129
51,3060,116,37.5977,-51.1785,500.054,0.86,0,33.5788,25
51,3060,117,52.4876,-3.53572,500.054,0.89,0,33.5788,25
51,3060,118,42.3259,48.8296,500.054,0.909999,0,40.0015,9.70337
51,3060,119,17.234,79.1539,500.054,0.799999,0,38.6446,-14.8153
51,3060,120,43.087,105.256,579.566,0.909999,0,40.1441,5.00035
51,3060,121,7.33729,110.075,579.566,0.809999,0,40.3824,1.3799
51,3060,122,-28.455,114.077,579.566,0.809999,0,40.3162,-2.88914
51,3060,123,-63.9813,123.155,579.566,0.909999,0,40.0516,-5.82226
51,3060,124,-77.8448,-98.0541,579.566,0.909999,0,39.9903,-6.3069
51,3060,125,-43.087,-74.7436,579.566,0.909999,0,39.3506,-4.46994
51,3060,126,-7.33731,-69.9245,579.566,0.899999,0,38.2087,-1.1726
51,3060,127,28.455,-65.9229,579.566,0.909999,0,38.4713,2.48452
51,3060,128,63.9814,-56.8448,579.566,0.799999,0,40.0799,5.36811
51,3060,129,77.8448,81.9459,579.566,0.909999,0,39.9742,6.42797
51,3060,130,29.988,-26.2862,569.305,0.899999,0,38.0534,14.9733
51,3060,131,51.0444,13.1887,569.305,0.899999,0,40.4721,-0.438779
51,3060,132,49.3251,70.8424,569.305,0.909999,0,37.8614,-15.5228
51,3060,133,26.7126,107.328,569.305,0.809999,0,35.5015,-20.8677
51,3060,134,-1.78156,130.142,569.305,0.909999,0,34.4768,-17.5472
51,3060,135,-29.988,153.714,569.305,0.909999,0,29.7719,-9.56942
51,3060,136,-51.0444,-166.811,569.305,0.909999,0,28.3232,0.25113
51,3060,137,-49.3251,-109.158,569.305,0.909999,0,29.926,10.0284
51,3060,138,-26.7126,-72.6718,569.305,0.909999,0,34.8021,17.8523
51,3060,139,1.78154,-49.8577,569.305,0.899999,0,35.5158,20.8408
51,3060,140,-34.9957,-36.1469,577.861,0.899999,0,39.1973,10.7468
51,3060,141,0.890602,-33.0903,577.861,0.899999,0,40.3334,-2.80039
51,3060,142,36.7742,-29.9641,577.861,0.869999,0,38.1644,-14.4464
51,3060,143,72.3857,-19.583,577.861,0.899999,0,36.827,-17.9748
51,3060,144,70.6494,134.593,577.861,0.909999,0,35.0049,-14.4903
51,3060,145,34.9957,143.853,577.861,0.709999,0,31.1783,-7.11479
51,3060,146,-0.890593,146.91,577.861,0.899999,0,30.2997,1.74567
51,3060,147,-36.7742,150.036,577.861,0.909999,0,32.3041,10.264
51,3060,148,-72.3857,160.417,577.861,0.909999,0,37.2938,16.4671
51,3060,149,-70.6494,-45.4067,577.861,0.909999,0,36.9858,17.6031
51,3060,150,10.2905,154.905,540.822,0.909999,0,19.6472,-17.7896
51,3060,151,-15.5662,-179.801,540.822,0.909999,0,18.056,-3.47529
51,3060,152,-37.7953,-147.66,540.822,0.909999,0,18.2153,11.0898
51,3060,153,-46.3233,-99.7496,540.822,0.909999,0,22.2882,24.7736
51,3060,154,-33.876,-54.8139,540.822,0.909999,0,33.195,25
51,3060,155,-10.2905,-25.095,540.822,0.909999,0,33.195,25
51,3060,156,15.5663,0.198888,540.822,0.909999,0,39.5696,10.3083
51,3060,157,37.7953,32.3396,540.822,0.909999,0,33.195,-25
51,3060,158,46.3233,80.2505,540.822,0.909999,0,33.195,-25
51,3060,159,33.8759,125.186,540.822,0.899999,0,30.3076,-25
51,3060,160,45.929,112.049,548.209,0.809999,0,33.1259,-25
51,3060,161,28.8161,152.65,548.209,0.799999,0,14.5202,-24.236
51,3060,162,3.52096,179.619,548.209,0.909999,0,16.3091,-8.54061
51,3060,163,-22.4967,-154.909,548.209,0.909999,0,16.8034,7.49772
51,3060,164,-42.8845,-119.046,548.209,0.909999,0,14.2636,23.2389
51,3060,165,-45.929,-67.9509,548.209,0.909999,0,33.1259,25
51,3060,166,-28.8161,-27.3503,548.209,0.909999,0,33.1259,25
51,3060,167,-3.52096,-0.381262,548.209,0.889999,0,33.1259,25
51,3060,168,22.4967,25.0913,548.209,0.909999,0,33.1259,-25
51,3060,169,42.8845,60.9543,548.209,0.909999,0,33.1259,-25
51,3060,170,35.3646,-159.301,553.24,0.709999,0,12.3907,-13.6319
51,3060,171,-0.63515,-159.154,553.24,0.709999,0,18.0311,3.42174
51,3060,172,-36.6348,-159.005,553.24,0.909999,0,5.22773,20.4288
51,3060,173,-72.634,-158.504,553.24,0.809999,0,13.7202,25
51,3060,174,-71.3638,20.2385,553.24,0.909999,0,33.079,25
51,3060,175,-35.3646,20.6986,553.24,0.909999,0,33.079,25
51,3060,176,0.635104,20.8456,553.24,0.809999,1,30.769,3.49498
51,3060,177,36.6349,20.9951,553.24,0.909999,0,33.079,-25
51,3060,178,72.634,21.4957,553.24,0.589999,0,33.079,-25
51,3060,179,71.3637,-159.762,553.24,0.609999,0,7.33447,-25
51,3060,180,28.9411,-156.283,508.899,0.909999,0,-14.9712,-10.9339
51,3060,181,-3.3007,-139.597,508.899,0.799999,0,-17.3845,6.32149
51,3060,182,-35.2448,-121.679,508.899,0.909999,0,-2.76382,23.5153
51,3060,183,-61.1806,-82.0965,508.899,0.909999,0,-19.663,25
51,3060,184,-57.1992,-8.23065,508.899,0.909999,0,-33.4951,25
51,3060,185,-28.9411,23.717,508.899,0.899999,0,-33.4951,25
51,3060,186,3.30071,40.4029,508.899,0.909999,0,-33.4951,-25
51,3060,187,35.2448,58.3215,508.899,0.909999,0,-33.4951,-25
51,3060,188,61.1806,97.9035,508.899,0.599999,0,-33.4951,-25
51,3060,189,57.1992,171.769,508.899,0.589999,0,-3.23273,-25
51,3060,190,39.4814,72.2344,598.205,0.909999,0,-32.6624,-25
51,3060,191,68.5478,111.917,598.205,0.499999,0,-32.6624,-25
51,3060,192,60.4719,-157.823,598.205,0.809999,0,-12.9723,-22.5372
51,3060,193,28.4995,-133.231,598.205,0.909999,0,-17.0114,-6.62345
51,3060,194,-5.62788,-121.337,598.205,0.809999,0,-15.6032,9.52684
51,3060,195,-39.4813,-107.766,598.205,0.909999,0,-13.7355,25
51,3060,196,-68.5477,-68.0826,598.205,0.909999,0,-32.6624,25
51,3060,197,-60.4719,22.1774,598.205,0.909999,0,-32.6624,25
51,3060,198,-28.4995,46.7692,598.205,0.909999,0,-32.6624,25
51,3060,199,5.62784,58.6627,598.205,0.899999,0,-32.6624,-25
52,3120,0,27.5051,82.7269,594.452,0.819999,1,-27.6011,-6.51475
52,3120,1,60.653,103.495,594.452,0.819999,1,-23.7523,14.0199
52,3120,2,71.5428,-159.914,594.452,0.919999,0,-22.9178,-21.5169
52,3120,3,41.5394,-119.338,594.452,0.819999,1,-12.6238,22.8169
52,3120,4,7.14702,-107.36,594.452,0.719999,0,-19.1684,5.78407
52,3120,5,-27.5051,-97.2731,594.452,0.719999,0,-22.0173,19.3016
52,3120,6,-60.653,-76.5053,594.452,1,0,-32.697,25
52,3120,7,-71.5428,20.0865,594.452,0.899999,0,-32.697,25
52,3120,8,-41.5394,60.6617,594.452,0.919999,0,-35.457,20.5549
52,3120,9,-7.14699,72.64,594.452,0.819999,1,-29.9848,2.12607
52,3120,10,-9.58704,-79.1404,524.361,0.819999,1,-20.3608,-13.5789
52,3120,11,-34.8532,-51.0494,524.361,0.909999,0,-33.3494,25
52,3120,12,-49.2988,-5.65261,524.361,0.919999,0,-33.3494,25
52,3120,13,-40.9341,45.0069,524.361,0.919999,0,-40.4768,5.57589
52,3120,14,-17.5777,76.9476,524.361,0.919999,0,-33.3494,-25
